protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
purity_k6,Morgan+Physical,1,3,346,111,78,19,8.826873160436131,14.752146857150624,0.4105554501119322,0.8700245901060097
purity_k10,Morgan+Physical,1,3,346,111,78,19,8.949769856647112,14.841606445573667,0.40338478488689067,0.8643679231786399
purity_k2,Morgan+Physical,1,4,383,74,78,19,7.829759676134266,11.224103429623211,0.3752982528800197,0.8417062816962201
purity_k4,Morgan+Physical,1,4,383,74,78,19,5.487405192400958,9.427396914929057,0.5592899188942326,0.8037934624831675
purity_k6,Morgan+Physical,1,4,383,74,78,19,6.944811930269808,10.190821481118753,0.4850230530781827,0.8256027896721295
purity_k10,Morgan+Physical,1,4,383,74,78,19,6.288635293599722,9.801024603028994,0.5236651474218811,0.8402257707420216
purity_k2,Morgan+Physical,2,0,383,74,77,20,13.887964830817143,19.867222812484247,0.19266903116317202,0.43396752206093486
purity_k4,Morgan+Physical,2,0,383,74,77,20,14.416897238814895,20.254099239738903,0.16092041568353066,0.4697835244660981
purity_k6,Morgan+Physical,2,0,383,74,77,20,14.106010445678297,19.92218873010478,0.18819562546982405,0.4438105730377192
purity_k10,Morgan+Physical,2,0,383,74,77,20,14.243280935706062,20.32109230891171,0.15536050595124729,0.45525085965361073
purity_k2,Morgan+Physical,2,1,341,116,77,20,4.709502238931328,7.5605232392588375,0.23144377072272015,0.8226211283130244
purity_k4,Morgan+Physical,2,1,341,116,77,20,4.745199403137995,7.4828949121657855,0.24714518224287985,0.8224040985145137
purity_k6,Morgan+Physical,2,1,341,116,77,20,4.381853572615262,7.165228105376272,0.3097093623693934,0.8404170889726538
purity_k10,Morgan+Physical,2,1,341,116,77,20,4.600642728674001,6.91622676144048,0.35685279053784524,0.8423090243123503
purity_k2,Morgan+Physical,2,2,380,77,78,19,8.177702549525671,22.820252125921577,0.062094658653188084,0.7827198072579811
purity_k4,Morgan+Physical,2,2,380,77,78,19,8.222394836723032,22.651960473232112,0.07587712036300231,0.7835776159162663
purity_k6,Morgan+Physical,2,2,380,77,78,19,7.961025955398362,22.435604730071486,0.09344597072599259,0.8155128586915339
purity_k10,Morgan+Physical,2,2,380,77,78,19,8.22225402237533,22.870740863069514,0.05793992452854502,0.7870091181562896
purity_k2,Morgan+Physical,2,3,358,99,78,19,4.179028698900011,6.1108249935245365,0.4768511576117539,0.7653969801997387
purity_k4,Morgan+Physical,2,3,358,99,78,19,4.126911117445821,5.8665526781424715,0.5178396145560988,0.7825259825835738
purity_k6,Morgan+Physical,2,3,358,99,78,19,4.174308432345921,5.832661029273838,0.5233944979739399,0.7630978871252585
purity_k10,Morgan+Physical,2,3,358,99,78,19,4.121345961414684,5.6787958185940886,0.5482084707739503,0.7686131978339841
purity_k2,Morgan+Physical,2,4,366,91,78,19,8.512906306256305,10.29196077258188,0.5850662650843999,0.9093794855655436
purity_k4,Morgan+Physical,2,4,366,91,78,19,6.2269417277744825,8.02676865490081,0.7476147367724045,0.9061436307898229
purity_k6,Morgan+Physical,2,4,366,91,78,19,5.858378991263253,7.678863433557693,0.7690189302057304,0.8963323708740638
purity_k10,Morgan+Physical,2,4,366,91,78,19,6.015740322406474,7.789443623355395,0.7623185011024359,0.9042399048850616
purity_k2,Morgan+Physical,3,0,348,109,77,20,7.339511838776475,17.02699370794484,0.2689687369109587,0.8093832952959774
purity_k4,Morgan+Physical,3,0,348,109,77,20,7.3683032313915575,17.10124962132987,0.26257867628948095,0.8185662249044776
purity_k6,Morgan+Physical,3,0,348,109,77,20,7.472942390777868,17.15718264679167,0.2577470226344287,0.8169341903525902
purity_k10,Morgan+Physical,3,0,348,109,77,20,7.431436934850851,17.074988435337993,0.26484174943347527,0.8165987894191045
purity_k2,Morgan+Physical,3,1,417,40,77,20,11.607940170192718,18.209613265020064,0.45055488274983,0.773400160011262
purity_k4,Morgan+Physical,3,1,417,40,77,20,11.740224453830718,18.83614302917982,0.41209543475696386,0.7700036478189145
purity_k6,Morgan+Physical,3,1,417,40,77,20,11.610871598148346,18.715437463130087,0.41960609975121343,0.753607981671045
purity_k10,Morgan+Physical,3,1,417,40,77,20,11.577337202453613,18.847826396671202,0.4113658973694361,0.7726506222225601
purity_k2,Morgan+Physical,3,2,295,162,78,19,6.687146584767471,8.259792139100588,0.6776994530352491,0.8088693582533792
purity_k4,Morgan+Physical,3,2,295,162,78,19,6.580067343191452,8.255974789590688,0.6779972933461051,0.8025574120457623
purity_k6,Morgan+Physical,3,2,295,162,78,19,6.103257791034086,7.617678772400451,0.725862709405183,0.8301141677261968
purity_k10,Morgan+Physical,3,2,295,162,78,19,5.978625645352587,7.439510729434102,0.73853620831724,0.8349140094862472
purity_k2,Morgan+Physical,3,3,366,91,78,19,9.824715576641376,16.143082131086707,0.4447627604406593,0.906690841931253
purity_k4,Morgan+Physical,3,3,366,91,78,19,9.73342438755245,16.245609846436782,0.4376875336880446,0.9211455275556318
purity_k6,Morgan+Physical,3,3,366,91,78,19,9.685382241519465,15.834752933880708,0.46577001915785965,0.9159248820115833
purity_k10,Morgan+Physical,3,3,366,91,78,19,9.747154394766,16.182540974231703,0.44204508914563445,0.9194728126127433
purity_k2,Morgan+Physical,3,4,402,55,78,19,5.41801988782848,8.682746827729892,0.4234844327686017,0.6088273887138826
purity_k4,Morgan+Physical,3,4,402,55,78,19,5.506975403603294,8.851821581836367,0.40081343637009803,0.7052913601637391
purity_k6,Morgan+Physical,3,4,402,55,78,19,5.582789027551825,8.6052970648533,0.43372355462640877,0.6206132567872111
purity_k10,Morgan+Physical,3,4,402,55,78,19,5.4720272016435105,8.541154243295583,0.4421340015275522,0.7240669876530942
purity_k2,Morgan+Physical,4,0,398,59,77,20,7.6189905097444175,21.008783079499718,0.1325128355764219,0.6668037771135871
purity_k4,Morgan+Physical,4,0,398,59,77,20,7.86902501109495,21.032597327168013,0.1305450621238201,0.6554366323904566
purity_k6,Morgan+Physical,4,0,398,59,77,20,7.458187441615735,20.87518891239667,0.14351040268956927,0.6755794484283355
purity_k10,Morgan+Physical,4,0,398,59,77,20,7.539608146732136,20.942956057872745,0.13794053062295286,0.6731846424905077
purity_k2,Morgan+Physical,4,1,340,117,77,20,5.180557975225205,8.025004552157595,0.32586670800338546,0.538593770580987
purity_k4,Morgan+Physical,4,1,340,117,77,20,5.251398138333835,7.92359755056919,0.3427962716756626,0.539047465201066
purity_k6,Morgan+Physical,4,1,340,117,77,20,5.201159908533341,7.764727655220984,0.36888623046871105,0.556067068029364
purity_k10,Morgan+Physical,4,1,340,117,77,20,5.296434710521208,8.003729979303946,0.32943627293001265,0.53559509025013
purity_k2,Morgan+Physical,4,2,346,111,78,19,13.263527187704824,19.34393515232314,0.07299006183169143,0.7232593353109941
purity_k4,Morgan+Physical,4,2,346,111,78,19,12.156617106064804,18.51329708971545,0.15089328423220727,0.7053401240015316
purity_k6,Morgan+Physical,4,2,346,111,78,19,11.903888802069588,18.349326124663797,0.1658676323354713,0.7038100733574393
purity_k10,Morgan+Physical,4,2,346,111,78,19,12.720651743034844,19.52842738841869,0.05522307559036732,0.7063419900180048
purity_k2,Morgan+Physical,4,3,384,73,78,19,5.610576081137461,10.894953179971004,0.6644221043447072,0.8914329895157298
purity_k4,Morgan+Physical,4,3,384,73,78,19,5.87932065433868,11.605238468438051,0.6192405001459967,0.8917293124591639
purity_k6,Morgan+Physical,4,3,384,73,78,19,5.8723309727812465,11.53300799631832,0.62396540977283,0.9033696549473079
purity_k10,Morgan+Physical,4,3,384,73,78,19,5.787902636258896,11.384689622902272,0.6335750814261853,0.9045861673793009
purity_k2,Morgan+Physical,4,4,360,97,78,19,6.882954356282027,7.756580634605576,0.7651635312871001,0.9169663893497446
purity_k4,Morgan+Physical,4,4,360,97,78,19,6.106281920442876,7.771612465848219,0.7642524487291509,0.9094477366978059
purity_k6,Morgan+Physical,4,4,360,97,78,19,7.2707191145592125,9.08554797978757,0.6777987875774092,0.924534598474405
purity_k10,Morgan+Physical,4,4,360,97,78,19,7.363703630270416,8.769289213679851,0.6998393861415914,0.9175317099807058
purity_k2,Morgan+Physical,5,0,394,63,77,20,5.947668577890548,11.705446870896898,0.5341938684255954,0.7177002511351063
purity_k4,Morgan+Physical,5,0,394,63,77,20,5.822653243413048,11.23839821456256,0.5706237310426798,0.7240009691691125
purity_k6,Morgan+Physical,5,0,394,63,77,20,6.3781759299626435,13.628710264220748,0.3685503563150031,0.712271940213501
purity_k10,Morgan+Physical,5,0,394,63,77,20,6.272192630828374,12.817651232297795,0.4414705141078248,0.7487191706871369
purity_k2,Morgan+Physical,5,1,376,81,77,20,7.114612195248073,10.157255390731489,0.6267662170973661,0.8484058031794514
purity_k4,Morgan+Physical,5,1,376,81,77,20,7.502750419531928,10.59962193650887,0.5935482923930411,0.8315593750605563
purity_k6,Morgan+Physical,5,1,376,81,77,20,7.161045956515089,10.25299279864816,0.6196972143164786,0.8375569350369052
purity_k10,Morgan+Physical,5,1,376,81,77,20,7.137223530013472,10.076118430628712,0.6327052432759195,0.8064991186273397
purity_k2,Morgan+Physical,5,2,346,111,78,19,11.618123176558209,19.44372901319743,0.3176260696454163,0.8224012220604273
purity_k4,Morgan+Physical,5,2,346,111,78,19,11.500607114277056,19.298702856067855,0.32776743722907475,0.8258702611594138
purity_k6,Morgan+Physical,5,2,346,111,78,19,11.48531241207363,19.322585022623105,0.3261026306565007,0.8233765311572755
purity_k10,Morgan+Physical,5,2,346,111,78,19,11.363284035468574,19.122322335364455,0.3399990261399388,0.8252106388663759
purity_k2,Morgan+Physical,5,3,329,128,78,19,4.285824602383375,5.347549386474992,0.7487483469791065,0.8928706172865681
purity_k4,Morgan+Physical,5,3,329,128,78,19,4.49904481678009,5.944762881056602,0.689495146769127,0.9000402731743149
purity_k6,Morgan+Physical,5,3,329,128,78,19,3.4203661224126813,4.675330071111652,0.8079457717022407,0.8973100492795679
purity_k10,Morgan+Physical,5,3,329,128,78,19,3.748917990761995,4.7493347623164555,0.801817690876412,0.880767679853611
purity_k2,Morgan+Physical,5,4,383,74,78,19,10.866285366986249,17.95789086572334,0.30912756524858187,0.7280117124783426
purity_k4,Morgan+Physical,5,4,383,74,78,19,10.54916079608814,17.76213938954957,0.3241072982660633,0.7264408084830644
purity_k6,Morgan+Physical,5,4,383,74,78,19,10.530147286080025,17.59234600837831,0.336967639320107,0.7169078260939618
purity_k10,Morgan+Physical,5,4,383,74,78,19,10.455570135992927,17.837235721398574,0.31838001968882756,0.7511391585562546
purity_k2,Morgan+Physical,6,0,414,43,77,20,10.582930252252623,16.49416357361562,0.4117054139889136,0.7116865897631451
purity_k4,Morgan+Physical,6,0,414,43,77,20,11.002778288020643,17.207398095937595,0.3597277641546468,0.677480733527926
purity_k6,Morgan+Physical,6,0,414,43,77,20,10.173153125053227,16.211136548591504,0.43172155272423274,0.6719450232592227
purity_k10,Morgan+Physical,6,0,414,43,77,20,10.749109159159104,16.31125281584285,0.4246807633716664,0.6836241356455596
purity_k2,Morgan+Physical,6,1,397,60,77,20,10.637274329249065,18.449917399035314,0.44890676659530837,0.8551711329123929
purity_k4,Morgan+Physical,6,1,397,60,77,20,11.08298118947347,19.282363389811458,0.39805508138296586,0.8428195628420437
purity_k6,Morgan+Physical,6,1,397,60,77,20,11.08869702059428,18.86757492463841,0.4236737606729979,0.8546587986837157
purity_k10,Morgan+Physical,6,1,397,60,77,20,11.227515602493288,19.27118272296365,0.39875294131426475,0.8789624845553398
purity_k2,Morgan+Physical,6,2,331,126,78,19,10.519746806117464,12.475317699293875,-0.4729717759111831,0.701906104153049
purity_k4,Morgan+Physical,6,2,331,126,78,19,10.47619532326592,12.488134345933144,-0.4759998761580917,0.726317597112148
purity_k6,Morgan+Physical,6,2,331,126,78,19,9.869498375774564,12.108003780991764,-0.3875105452955654,0.6066607548670855
purity_k10,Morgan+Physical,6,2,331,126,78,19,9.89295944303482,12.511124344933414,-0.4814393548485292,0.2390951075246673
purity_k2,Morgan+Physical,6,3,333,124,78,19,4.256797706284061,5.608846908262922,0.7797237406888563,0.849442508877422
purity_k4,Morgan+Physical,6,3,333,124,78,19,4.645072923832555,6.234500144594376,0.727840311633668,0.8305532092188093
purity_k6,Morgan+Physical,6,3,333,124,78,19,5.274869523866716,7.093877072804934,0.6476389972493262,0.8437457921643743
purity_k10,Morgan+Physical,6,3,333,124,78,19,3.8344344631810343,5.229664148975958,0.8085002908482031,0.8572455171854056
purity_k2,Morgan+Physical,6,4,353,104,78,19,11.611645809104626,19.80044402188456,0.08605862489313987,0.7566608801324238
purity_k4,Morgan+Physical,6,4,353,104,78,19,11.137936927322974,19.42681775544242,0.12022460422495285,0.7681957097610979
purity_k6,Morgan+Physical,6,4,353,104,78,19,11.32922714505269,19.407420621286892,0.12198058938630174,0.7513156152813913
purity_k10,Morgan+Physical,6,4,353,104,78,19,10.608759431256514,18.89754711388393,0.1675093709452955,0.8338064636986189
purity_k2,Morgan+Physical,7,0,343,114,77,20,3.533225842070998,6.13495079867475,0.7818429220510225,0.9292311318575897
purity_k4,Morgan+Physical,7,0,343,114,77,20,3.6172206408985876,6.097667206978432,0.78448645237738,0.9349559948207021
purity_k6,Morgan+Physical,7,0,343,114,77,20,3.6685811791135556,6.182793799826394,0.7784270881104397,0.9331976440534604
purity_k10,Morgan+Physical,7,0,343,114,77,20,3.5153339010004414,6.04813332780137,0.787973642491406,0.9264401851706372
purity_k2,Morgan+Physical,7,1,380,77,77,20,9.114986725051683,14.123800665534258,0.5380217740901729,0.7848923671404795
purity_k4,Morgan+Physical,7,1,380,77,77,20,10.758086973115999,14.61265630969179,0.5054881681007978,0.673228628812934
purity_k6,Morgan+Physical,7,1,380,77,77,20,11.122921405346363,15.05780333265952,0.47490051929637367,0.6432947976833794
purity_k10,Morgan+Physical,7,1,380,77,77,20,10.521025713833895,14.168126567394927,0.5351174942477037,0.6558083361512255
purity_k2,Morgan+Physical,7,2,377,80,78,19,8.511622802839279,11.633090225976572,-0.08322246596211813,0.7210814457099376
purity_k4,Morgan+Physical,7,2,377,80,78,19,7.869098065481185,10.468177694154937,0.12285854316367406,0.7211712659649019
purity_k6,Morgan+Physical,7,2,377,80,78,19,8.009527108297348,10.687988046531139,0.08563544060777428,0.7262426982596966
purity_k10,Morgan+Physical,7,2,377,80,78,19,7.168211863622664,9.552779885170663,0.26955586313782254,0.7114019220213809
purity_k2,Morgan+Physical,7,3,379,78,78,19,7.476036969342354,18.32675794022764,0.20517852746609777,0.45364954657400075
purity_k4,Morgan+Physical,7,3,379,78,78,19,7.43370719336094,18.335494704415783,0.2044205294592737,0.45611054415979596
purity_k6,Morgan+Physical,7,3,379,78,78,19,7.4491851318907125,18.30881101079139,0.20673446228506798,0.45364954657400075
purity_k10,Morgan+Physical,7,3,379,78,78,19,7.507946948649088,18.261446603915317,0.21083346708349904,0.4554871660487161
purity_k2,Morgan+Physical,7,4,349,108,78,19,9.379703393936158,15.248811069767942,0.21585154925713912,0.8576654643640312
purity_k4,Morgan+Physical,7,4,349,108,78,19,9.600398288232308,15.639035995852339,0.1752045053291963,0.8582375388077548
purity_k6,Morgan+Physical,7,4,349,108,78,19,8.870746466389408,15.441910567447664,0.1958660700678202,0.8604309608135441
purity_k10,Morgan+Physical,7,4,349,108,78,19,8.90004733269303,15.26688050972583,0.21399205761505513,0.8531911648679081
purity_k2,Morgan+Physical,8,0,321,136,77,20,4.726560799654792,14.333619700160986,0.40802728504131625,0.7896860410471668
purity_k4,Morgan+Physical,8,0,321,136,77,20,4.721932811176075,14.432241260844329,0.39985319941903275,0.9671096658228818
purity_k6,Morgan+Physical,8,0,321,136,77,20,4.899458246231079,14.530467280750191,0.3916561858231077,0.8890567183389536
purity_k10,Morgan+Physical,8,0,321,136,77,20,4.65598029865938,14.463144709015316,0.39728028479888655,0.9634776775158962
purity_k2,Morgan+Physical,8,1,375,82,77,20,6.13891668557516,8.406051466398168,0.6983046854505244,0.8990055733666236
purity_k4,Morgan+Physical,8,1,375,82,77,20,5.714655865046804,8.334119505862581,0.7034459063312,0.8934695326374156
purity_k6,Morgan+Physical,8,1,375,82,77,20,6.007538701086277,8.255546594709356,0.7090112881564583,0.8892068343803825
purity_k10,Morgan+Physical,8,1,375,82,77,20,5.479590279701047,7.894839868981127,0.7338839139173735,0.9177575965179134
purity_k2,Morgan+Physical,8,2,377,80,78,19,4.419982313690186,4.98282196556062,0.7514190656707225,0.8969135282195954
purity_k4,Morgan+Physical,8,2,377,80,78,19,4.84887096982956,5.494427547780172,0.6977530149620242,0.8700000839346201
purity_k6,Morgan+Physical,8,2,377,80,78,19,5.1359473596191405,5.867747444466509,0.6552852225129836,0.8625052937159254
purity_k10,Morgan+Physical,8,2,377,80,78,19,5.265509642181397,5.999347555241089,0.6396495073805955,0.8663771857252857
purity_k2,Morgan+Physical,8,3,406,51,78,19,13.924257797689997,23.859851403655984,0.255536980427837,0.6954548315981983
purity_k4,Morgan+Physical,8,3,406,51,78,19,14.025092186048917,23.88940029614022,0.2536918994219438,0.714741507189013
purity_k6,Morgan+Physical,8,3,406,51,78,19,14.011390747145109,23.841606673589418,0.25667507081938956,0.7320959868710755
purity_k10,Morgan+Physical,8,3,406,51,78,19,14.024620600083294,23.5216043116526,0.27649499468127914,0.7842564462760049
purity_k2,Morgan+Physical,8,4,349,108,78,19,9.052970414797462,11.736698604479342,0.4432393337553976,0.8426427408944914
purity_k4,Morgan+Physical,8,4,349,108,78,19,8.484911301153675,11.201229008331461,0.49288320449425316,0.863382191084238
purity_k6,Morgan+Physical,8,4,349,108,78,19,8.620853239801194,11.433240777135593,0.471657750794638,0.8608399491741346
purity_k10,Morgan+Physical,8,4,349,108,78,19,8.301864966922336,10.91985117274818,0.5180410158408651,0.8615321734607618
purity_k2,Morgan+Physical,9,0,389,68,77,20,6.43074165689244,11.17331406865876,0.6684749942769761,0.9091085408863114
purity_k4,Morgan+Physical,9,0,389,68,77,20,5.598237109969643,10.099846083282499,0.7291169759362193,0.9147498811609046
purity_k6,Morgan+Physical,9,0,389,68,77,20,5.935018628008225,11.392273469726266,0.6553541276633639,0.9153083702547362
purity_k10,Morgan+Physical,9,0,389,68,77,20,5.718475871030022,10.578538972996816,0.7028308930372307,0.9045677027284893
purity_k2,Morgan+Physical,9,1,351,106,77,20,5.010666440208003,6.684977084600422,0.7878334479567548,0.9396108655616161
purity_k4,Morgan+Physical,9,1,351,106,77,20,5.8577633171801295,7.736111077244165,0.7158664833271804,0.9243993478035932
purity_k6,Morgan+Physical,9,1,351,106,77,20,5.4300682526354525,7.280285805255344,0.7483633292131004,0.9207162570705862
purity_k10,Morgan+Physical,9,1,351,106,77,20,5.439814384892301,7.315381235280131,0.7459313963097063,0.9234063431934673
purity_k2,Morgan+Physical,9,2,359,98,78,19,5.112032919498366,16.492908057070885,0.19523515038396122,0.7768219867196778
purity_k4,Morgan+Physical,9,2,359,98,78,19,5.090116967944709,16.46919436884756,0.19754768655010246,0.786595915629428
purity_k6,Morgan+Physical,9,2,359,98,78,19,5.11612656650154,16.538312258637955,0.19079809157465288,0.7465865724676088
purity_k10,Morgan+Physical,9,2,359,98,78,19,5.1836503573670685,16.299205817158253,0.2140273916474098,0.692142412219249
purity_k2,Morgan+Physical,9,3,366,91,78,19,12.145695969471355,17.214030261869613,-0.780563908413618,0.6380802257408251
purity_k4,Morgan+Physical,9,3,366,91,78,19,12.649639261648996,17.70839933856494,-0.884304373280342,0.6400410750983381
purity_k6,Morgan+Physical,9,3,366,91,78,19,11.178991533598847,16.421229559587605,-0.6203311700268825,0.60687968289274
purity_k10,Morgan+Physical,9,3,366,91,78,19,10.443364096384572,15.69372850573895,-0.4799420577390421,0.6382557589848649
purity_k2,Morgan+Physical,9,4,363,94,78,19,21.308716624710407,24.021776272556732,-0.1762884698003364,-0.018325525206649786
purity_k4,Morgan+Physical,9,4,363,94,78,19,20.144738494450994,22.902235101040464,-0.06920096355220062,-0.053850107212713424
purity_k6,Morgan+Physical,9,4,363,94,78,19,19.640085000042202,22.242758379383897,-0.00851158795072049,0.10008957403304539
purity_k10,Morgan+Physical,9,4,363,94,78,19,20.492285132777436,22.923927330332635,-0.07122734537400621,0.021419744685359548
placebo_frozen_block_reference,Morgan+Physical,0,0,328,129,77,20,13.3079379639216,17.61410403636452,-0.046027005310920854,0.04200105446895125
placebo_frozen_block_reference,Morgan+Physical,0,1,321,136,77,20,12.745772255664152,15.653385250612342,-0.15056496188602275,-0.002152011948987188
placebo_frozen_block_reference,Morgan+Physical,0,2,385,72,78,19,14.675335446442496,23.876769154027038,-0.012770490646221155,0.16252971451612278
placebo_frozen_block_reference,Morgan+Physical,0,3,411,46,78,19,16.576315479112708,22.440244063393784,-0.11765907171562207,-0.03438692869527218
placebo_frozen_block_reference,Morgan+Physical,0,4,383,74,78,19,14.212366331201501,19.592017830439755,-0.032968098079113606,0.029997124266098234
placebo_frozen_block_reference,Morgan+Physical,1,0,355,102,77,20,15.300113210619754,23.98404610935656,-0.020735916695791667,0.0031570916502744756
placebo_frozen_block_reference,Morgan+Physical,1,1,379,78,77,20,12.73409682384002,16.030128468919987,-0.00976345216047303,0.024402220042393424
placebo_frozen_block_reference,Morgan+Physical,1,2,365,92,78,19,14.888954898087874,20.664370052150446,-0.031347795292033354,-0.006613225881148967
placebo_frozen_block_reference,Morgan+Physical,1,3,346,111,78,19,12.464654837594248,16.028870841411546,-0.10357258536788039,-0.019585462915488124
placebo_frozen_block_reference,Morgan+Physical,1,4,383,74,78,19,13.185511814204034,16.403359463381122,-0.16056928556943362,-0.11629151348746825
placebo_frozen_block_reference,Morgan+Physical,2,0,383,74,77,20,14.002614232334446,18.14022841921017,-0.08620193929798248,0.03615450693093018
placebo_frozen_block_reference,Morgan+Physical,2,1,341,116,77,20,14.628213728287792,22.443199991681656,-0.009139077796064043,-0.029981886254755723
placebo_frozen_block_reference,Morgan+Physical,2,2,380,77,78,19,14.428242431462275,19.308868032591977,-0.09742095058797418,0.1516031893505277
placebo_frozen_block_reference,Morgan+Physical,2,3,358,99,78,19,12.886044696867971,15.69391986415344,-0.04452725898798615,0.0011580571752744676
placebo_frozen_block_reference,Morgan+Physical,2,4,366,91,78,19,12.80782890430157,17.594505081708196,-0.003389063448062446,0.17082873000745952
placebo_frozen_block_reference,Morgan+Physical,3,0,348,109,77,20,13.52430829621481,21.59735365736729,-0.005166149377603846,0.0673259183744373
placebo_frozen_block_reference,Morgan+Physical,3,1,417,40,77,20,14.938843482856749,21.21586717567377,-0.0840545482142645,-0.006098133059954554
placebo_frozen_block_reference,Morgan+Physical,3,2,295,162,78,19,12.582631061862898,16.587719090096805,-0.051351486347614994,-0.06041230682811174
placebo_frozen_block_reference,Morgan+Physical,3,3,366,91,78,19,14.809588812071413,18.2777348600901,-0.15741616407195047,0.13367823811496177
placebo_frozen_block_reference,Morgan+Physical,3,4,402,55,78,19,14.401619561340334,20.67467149153239,-0.02971707158872583,-0.04617857813042731
placebo_frozen_block_reference,Morgan+Physical,4,0,398,59,77,20,14.771297835408872,20.411526888261374,-0.022729816984270013,-0.08271695473423449
placebo_frozen_block_reference,Morgan+Physical,4,1,340,117,77,20,13.877668243885529,18.004331616704924,-0.08351610721333369,0.021605394942304117
placebo_frozen_block_reference,Morgan+Physical,4,2,346,111,78,19,12.134895558939068,16.246592649136282,-0.06020835825345472,0.09585803947996009
placebo_frozen_block_reference,Morgan+Physical,4,3,384,73,78,19,16.290426492100543,25.747862175388292,-0.05845007780771061,0.11181130840389387
placebo_frozen_block_reference,Morgan+Physical,4,4,360,97,78,19,13.890511159979436,17.13123804713572,-0.23074533863626057,-0.008318087954894355
placebo_frozen_block_reference,Morgan+Physical,5,0,394,63,77,20,11.994276058276945,14.284456581471005,-0.033435321381298344,-0.020405529318069774
placebo_frozen_block_reference,Morgan+Physical,5,1,376,81,77,20,14.547553522753304,17.938544075623856,-0.04100206587361943,0.138937957220382
placebo_frozen_block_reference,Morgan+Physical,5,2,346,111,78,19,11.657408441868688,14.408121029581855,-0.13003431033194013,0.0791222607491741
placebo_frozen_block_reference,Morgan+Physical,5,3,329,128,78,19,15.534602915108204,24.314727972270042,-0.0077646490897669285,0.09548670416889041
placebo_frozen_block_reference,Morgan+Physical,5,4,383,74,78,19,14.076654926085602,19.46969432328485,-0.16483930365605537,-0.08966580958085701
placebo_frozen_block_reference,Morgan+Physical,6,0,414,43,77,20,14.480520923525786,19.471006736468713,-0.12797401891618065,0.041586370124918504
placebo_frozen_block_reference,Morgan+Physical,6,1,397,60,77,20,14.39391709573873,20.086634063077486,-0.1014913438197651,0.0040334945145768025
placebo_frozen_block_reference,Morgan+Physical,6,2,331,126,78,19,14.457978996538435,19.12698580302659,-0.08308848154133641,0.003749603833477812
placebo_frozen_block_reference,Morgan+Physical,6,3,333,124,78,19,14.71124591996224,21.7458606395155,-0.044578071057019386,0.0875553221079954
placebo_frozen_block_reference,Morgan+Physical,6,4,353,104,78,19,12.009798728614221,14.924972159021955,-0.032779163526217125,0.1025516580822497
placebo_frozen_block_reference,Morgan+Physical,7,0,343,114,77,20,13.298403179235626,17.460341851108073,-0.07907549089853694,0.018531594551898158
placebo_frozen_block_reference,Morgan+Physical,7,1,380,77,77,20,14.827694242918337,20.935339325082126,-0.066279016605578,0.23060434020788495
placebo_frozen_block_reference,Morgan+Physical,7,2,377,80,78,19,14.532832416698454,18.686696000414667,-0.0708814507728015,-0.13599224557078488
placebo_frozen_block_reference,Morgan+Physical,7,3,379,78,78,19,14.318042626788797,23.078891386027255,-0.009099697575280397,0.15457362105567898
placebo_frozen_block_reference,Morgan+Physical,7,4,349,108,78,19,12.577789522439462,16.337680786982244,-0.06064959994027741,0.004950459616547303
placebo_frozen_block_reference,Morgan+Physical,8,0,321,136,77,20,14.758236418910306,23.48356112087832,-0.027651823444292845,0.08908604197185656
placebo_frozen_block_reference,Morgan+Physical,8,1,375,82,77,20,12.40178543416093,16.47087520885268,-0.013924720577340954,0.1603048671211684
placebo_frozen_block_reference,Morgan+Physical,8,2,377,80,78,19,14.330017237957,18.539031461926776,-0.0036149417794468786,0.10922111758149379
placebo_frozen_block_reference,Morgan+Physical,8,3,406,51,78,19,14.676014102735332,18.628628981731346,-0.14852003272185987,-0.12803857613828076
placebo_frozen_block_reference,Morgan+Physical,8,4,349,108,78,19,12.29040273879157,14.263061754398427,-0.13122724998727975,-0.09499044421355471
placebo_frozen_block_reference,Morgan+Physical,9,0,389,68,77,20,14.636972057445751,20.433953768504825,-0.10224448377686257,-0.18059612535224784
placebo_frozen_block_reference,Morgan+Physical,9,1,351,106,77,20,13.065046603710247,17.078451792233857,0.0015634362006881064,0.27964394960784683
placebo_frozen_block_reference,Morgan+Physical,9,2,359,98,78,19,15.67842435937064,24.326606232268386,-0.027319155867508105,0.07713028948268331
placebo_frozen_block_reference,Morgan+Physical,9,3,366,91,78,19,12.472249465653976,15.298040037581217,-0.09936017223925453,0.022822398189189182
placebo_frozen_block_reference,Morgan+Physical,9,4,363,94,78,19,13.849883978781195,17.376674234331908,-0.10873032038527164,0.08554175820760247
placebo_purity_k2,Morgan+Physical,0,0,328,129,77,20,13.374609771558186,17.600670768302454,-0.04443212396207108,0.055554568977367394
placebo_purity_k4,Morgan+Physical,0,0,328,129,77,20,13.413391980614477,17.671453332909802,-0.05284955739273278,0.03315931021621261
placebo_purity_k6,Morgan+Physical,0,0,328,129,77,20,13.379597421697573,17.681489774379507,-0.05404582161241911,0.04403309411862417
placebo_purity_k10,Morgan+Physical,0,0,328,129,77,20,13.350750637209398,17.648822847448557,-0.05015467545377783,0.020584064222596683
placebo_purity_k2,Morgan+Physical,0,1,321,136,77,20,12.693346842251945,15.613973743608975,-0.14477855674378715,-0.009583626546156278
